time,open,high,low,close,Volume,Volume MA,Mkt сap,Total common shares outstanding
2018-01-18T23:00:00Z,5.1,5.25,5.08,5.23,13982260,8584805.85,8840924953,1690425478
2018-01-21T23:00:00Z,5.2,5.26,5.14,5.25,7812100,8600084.7,8874733429,1690425478
2018-01-22T23:00:00Z,5.27,5.32,5.24,5.24,8530157,8482562.05,8857828788,1690425478
2018-01-23T23:00:00Z,5.22,5.3,5.16,5.28,7391648,8591264.5,8925446546,1690425478
2018-01-24T23:00:00Z,5.2,5.27,5.12,5.26,6154518,8511049.85,8891638070,1690425478
2018-01-28T23:00:00Z,5.23,5.3,5.23,5.28,5953176,8594924.6,8925446546,1690425478
2018-01-29T23:00:00Z,5.24,5.37,5.21,5.27,9184945,8720896.6,8908541905,1690425478
2018-01-30T23:00:00Z,5.21,5.31,5.19,5.27,6292647,8790346.5,8908541905,1690425478
2018-01-31T23:00:00Z,5.33,5.37,5.27,5.35,5187733,8792197.8,9043775809,1690425478
2018-02-01T23:00:00Z,5.32,5.36,5.28,5.33,4038605,8518243.25,9009967333,1690425478
2018-02-04T23:00:00Z,5.32,5.33,5.255,5.31,7518533,8519429.55,8976158857,1690425478
2018-02-05T23:00:00Z,5.15,5.23,5.13,5.16,8833908,8601266.55,8722594884,1690425478
2018-02-06T23:00:00Z,5.25,5.32,5.21,5.22,10336888,8538517.95,8824020312,1690425478
2018-02-07T23:00:00Z,5.18,5.22,5.08,5.16,8572318,8469731.95,8722594884,1690425478
2018-02-08T23:00:00Z,5.05,5.125,5.025,5.09,10251747,8607067.45,8604265620,1690425478
2018-02-11T23:00:00Z,5.08,5.145,5,5.13,6859936,8347476.75,8671882573,1690425478
2018-02-12T23:00:00Z,5.13,5.2,5.09,5.11,5564952,8032817.35,8638074097,1690425478
2018-02-13T23:00:00Z,5.1,5.12,5.03,5.03,4905778,7779848.55,8502840192,1690425478
2018-02-14T23:00:00Z,5.1,5.23,5.06,5.22,6248101,7539568.1,8824020312,1690425478
2018-02-15T23:00:00Z,5.19,5.24,5.15,5.22,4705347,7416264.85,8824020312,1690425478
2018-02-18T23:00:00Z,5.25,5.35,5.24,5.32,2882107,6861257.2,8993063498,1690425478
2018-02-19T23:00:00Z,5.32,5.37,5.26,5.27,24774035,7709353.95,8908541905,1690425478
2018-02-20T23:00:00Z,5.26,5.36,5.24,5.27,5204132,7543052.7,8908541905,1690425478
2018-02-21T23:00:00Z,5.48,5.785,5.47,5.58,22045790,8275759.8,9432573687,1690425478
2018-02-22T23:00:00Z,5.68,5.74,5.62,5.73,10524236,8494245.7,9686137660,1690425478
2018-02-25T23:00:00Z,5.78,5.82,5.62,5.65,9058522,8649513,9550903756,1690425478
2018-02-26T23:00:00Z,5.73,5.75,5.68,5.7,4851154,8432823.45,9635424543,1690425478
2018-02-27T23:00:00Z,5.75,5.94,5.72,5.89,10359954,8636188.8,9956605469,1690425478
2018-02-28T23:00:00Z,5.84,5.87,5.79,5.86,5632856,8658444.95,9905893158,1690425478
2018-03-01T23:00:00Z,5.81,5.86,5.63,5.67,13041364,9108582.9,9584712232,1690425478
2018-03-04T23:00:00Z,5.65,5.72,5.58,5.61,4754938,8970403.15,9483286804,1690425478
2018-03-05T23:00:00Z,5.64,5.94,5.64,5.89,11741071,9115761.3,9956605469,1690425478
2018-03-06T23:00:00Z,5.83,5.87,5.76,5.86,7789486,8988391.2,9905893158,1690425478
2018-03-07T23:00:00Z,5.91,5.98,5.835,5.91,6849081,8902229.35,9990413945,1690425478
2018-03-08T23:00:00Z,5.89,6,5.86,5.97,6576661,8718475.05,10091840179,1690425478
2018-03-11T23:00:00Z,6,6,5.94,5.98,5821932,8666574.85,10108744014,1690425478
2018-03-12T23:00:00Z,5.98,6.03,5.92,5.98,7639921,8770323.3,10108744014,1690425478
2018-03-13T23:00:00Z,5.98,5.99,5.875,5.92,5451142,8797591.5,10007318586,1690425478
2018-03-14T23:00:00Z,5.98,6.07,5.95,5.99,10408842,9005628.55,10125647849,1690425478
2018-03-15T23:00:00Z,5.96,6,5.92,5.93,5888327,9064777.55,10024222421,1690425478
2018-03-18T23:00:00Z,5.98,6.01,5.915,5.98,4179951,9129669.75,10108744014,1690425478
2018-03-19T23:00:00Z,5.91,6.02,5.88,5.98,3589316,8070433.8,10108744014,1690425478
2018-03-20T23:00:00Z,5.97,6.035,5.94,6.01,3517360,7986095.2,10159457131,1690425478
2018-03-21T23:00:00Z,5.98,6.08,5.96,6.08,9382173,7352914.35,10277786394,1690425478
2018-03-22T23:00:00Z,6,6.015,5.97,6,6979941,7175699.6,10142552490,1690425478
2018-03-25T23:00:00Z,5.98,6.02,5.945,5.96,11598556,7302701.3,10074935538,1690425478
2018-03-26T23:00:00Z,5.96,6.01,5.935,5.97,7758483,7448067.75,10091840179,1690425478
2018-03-27T23:00:00Z,5.89,5.95,5.83,5.84,4842094,7172174.75,9824072210,1690425478
2018-03-28T23:00:00Z,5.81,5.85,5.77,5.83,9921777,7386620.8,9807249784,1690425478
2018-04-03T00:00:00Z,5.7,5.88,5.69,5.82,7572923,7113198.75,9790428160,1690425478
2018-04-04T00:00:00Z,5.84,5.86,5.8,5.84,4816941,7116298.9,9824072210,1690425478
2018-04-05T00:00:00Z,5.83,5.97,5.83,5.93,4624599,6760475.3,9975470033,1690425478
2018-04-06T00:00:00Z,5.92,6.06,5.91,6.05,6849397,6713470.85,10177335135,1690425478
2018-04-09T00:00:00Z,6,6.05,5.97,6.03,3848778,6563455.7,10143691085,1690425478
2018-04-10T00:00:00Z,6,6.11,5.995,6.09,4344831,6451864.2,10200644692,1690425478
2018-04-11T00:00:00Z,6.06,6.135,6.035,6.1,7958990,6558717.1,10217394103,1690425478
2018-04-12T00:00:00Z,6.04,6.11,5.995,6.04,8808166,6617129.35,10116895239,1690425478
2018-04-13T00:00:00Z,6.01,6.04,5.92,5.95,4225232,6555833.85,9966146543,1690425478
2018-04-16T00:00:00Z,5.93,5.95,5.8,5.84,3917175,6231250.5,9781899025,1690425478
2018-04-17T00:00:00Z,5.88,5.975,5.84,5.95,4307932,6152230.75,9966146543,1690425478
2018-04-18T00:00:00Z,5.93,5.96,5.89,5.92,3358733,6111169.85,9915897511,1690425478
2018-04-19T00:00:00Z,5.98,5.98,5.87,5.93,9574454,6410426.75,9932646922,1690425478
2018-04-20T00:00:00Z,5.94,6.05,5.92,6.01,4839290,6476523.25,10066646206,1690425478
2018-04-23T00:00:00Z,5.98,5.98,5.9,5.9,4798735,6247351.35,9882397889,1690425478
2018-04-24T00:00:00Z,5.92,5.97,5.84,5.91,7766106,6286659.6,9899147301,1690425478
2018-04-26T00:00:00Z,5.91,5.93,5.84,5.85,11264859,6269974.75,9798648436,1690425478
2018-04-27T00:00:00Z,5.81,5.82,5.655,5.69,15883332,6676217.2,9530651465,1690425478
2018-04-30T00:00:00Z,5.72,5.79,5.69,5.77,6921787,6780201.85,9664649951,1690425478
2018-05-01T00:00:00Z,5.77,5.85,5.76,5.8,7322460,6650236,9624635863,1690425478
2018-05-02T00:00:00Z,5.97,6.29,5.97,6.27,18244444,7183812.05,10404562879,1690425478
2018-05-03T00:00:00Z,6.23,6.325,6.14,6.17,15419684,7713949.2,10238621045,1690425478
2018-05-04T00:00:00Z,6.16,6.35,6.12,6.31,20778182,8521628.35,10470939612,1690425478
2018-05-07T00:00:00Z,6.39,6.45,6.36,6.43,6416615,8499989.25,10670069813,1690425478
2018-05-08T00:00:00Z,6.42,6.43,6.24,6.27,8301643,8722632.5,10404562879,1690425478
2018-05-09T00:00:00Z,6.36,6.37,6.29,6.32,3978309,8704306.4,10487534191,1690425478
2018-05-10T00:00:00Z,6.26,6.31,6.12,6.17,8980366,8755375.2,10238621045,1690425478
2018-05-11T00:00:00Z,6.17,6.17,6.1,6.11,8404909,8735212.35,10139055944,1690425478
2018-05-14T00:00:00Z,6.16,6.28,6.14,6.28,5854250,8816663.25,10421157458,1690425478
2018-05-15T00:00:00Z,6.25,6.31,6.15,6.29,5673751,8904492.05,10389038298,1690425478
2018-05-16T00:00:00Z,6.29,6.39,6.29,6.34,4622597,8920225.3,10471622383,1690425478
2018-05-17T00:00:00Z,6.36,6.42,6.31,6.34,5194474,9012012.35,10471622383,1690425478
2018-05-18T00:00:00Z,6.35,6.37,6.3,6.33,5872961,8826937.7,10455105251,1690425478
2018-05-21T00:00:00Z,6.34,6.37,6.3,6.32,3923697,8781158.05,10438588907,1690425478
2018-05-22T00:00:00Z,6.33,6.39,6.32,6.35,3593047,8720873.65,10488138728,1690425478
2018-05-23T00:00:00Z,6.37,6.44,6.275,6.28,5933215,8629229.1,10372521953,1690425478
2018-05-24T00:00:00Z,6.26,6.39,6.25,6.37,4733806,8302676.45,10521172205,1690425478
2018-05-25T00:00:00Z,6.26,6.385,6.23,6.27,4203265,7718673.1,10356004821,1690425478
2018-05-28T00:00:00Z,6.32,6.35,6.275,6.3,11041646,7924666.05,10405555430,1690425478
2018-05-29T00:00:00Z,6.3,6.44,6.29,6.43,4860005,7801543.3,10570478597,1690425478
2018-05-30T00:00:00Z,6.37,6.49,6.36,6.41,7595855,7269113.85,10537600001,1690425478
2018-05-31T00:00:00Z,6.41,6.55,6.345,6.35,7523113,6874285.3,10438964211,1690425478
2018-06-01T00:00:00Z,6.32,6.45,6.27,6.38,4322159,6051484.15,10488282498,1690425478
2018-06-04T00:00:00Z,6.4,6.43,6.34,6.34,2508103,5856058.55,10422525305,1690425478
2018-06-05T00:00:00Z,6.4,6.4,6.305,6.32,4680933,5675023.05,10389646708,1690425478
2018-06-06T00:00:00Z,6.33,6.43,6.31,6.4,5619749,5757095.05,10521161094,1690425478
2018-06-07T00:00:00Z,6.4,6.53,6.33,6.5,6495903,5632871.9,10685554077,1690425478
2018-06-08T00:00:00Z,6.46,6.5,6.45,6.48,3024586,5363855.75,10652675481,1690425478
2018-06-12T00:00:00Z,6.52,6.58,6.46,6.57,10999128,5621099.65,10761673113,1690425478
2018-06-13T00:00:00Z,6.55,6.57,6.49,6.55,7956447,5735234.45,10728913105,1690425478
2018-06-14T00:00:00Z,6.54,6.59,6.43,6.45,4855261,5746867.65,10565112285,1690425478
2018-06-15T00:00:00Z,6.43,6.49,6.35,6.46,10963380,6035312.95,10581492680,1690425478
2018-06-18T00:00:00Z,6.48,6.51,6.43,6.5,3673041,5925316.95,10647012695,1690425478
2018-06-19T00:00:00Z,6.46,6.565,6.455,6.48,3853073,5921785.75,10614252687,1690425478
2018-06-20T00:00:00Z,6.51,6.57,6.5,6.56,4934075,5988837.15,10745292719,1690425478
2018-06-21T00:00:00Z,6.69,6.73,6.62,6.71,10531478,6218750.3,10990993168,1690425478
2018-06-22T00:00:00Z,6.7,6.7,6.515,6.55,7259883,6345054.15,10728913105,1690425478
2018-06-25T00:00:00Z,6.54,6.66,6.51,6.61,4522042,6360993,10827193129,1690425478
2018-06-26T00:00:00Z,6.53,6.54,6.44,6.46,5028829,6060352.15,10522594071,1690425478
2018-06-27T00:00:00Z,6.36,6.38,6.27,6.33,6986817,6166692.75,10310838897,1690425478
2018-06-28T00:00:00Z,6.26,6.27,6.16,6.16,6520252,6112912.6,10033928404,1690425478
2018-06-29T00:00:00Z,6.17,6.2,6.1,6.16,6108500,6042181.95,10033928404,1660174623
2018-07-02T00:00:00Z,6.17,6.21,6.13,6.16,3742072,6013177.6,10226675792,1660174623
2018-07-03T00:00:00Z,6.19,6.335,6.18,6.31,6886506,6232097.75,10475702152,1660174623
2018-07-04T00:00:00Z,6.31,6.32,6.2,6.24,3084585,6152280.35,10359489640,1660174623
2018-07-05T00:00:00Z,6.29,6.43,6.29,6.37,3992233,6070904.55,10575312538,1660174623
2018-07-06T00:00:00Z,6.41,6.55,6.39,6.53,6023648,6047291.8,10840940234,1660174623
2018-07-09T00:00:00Z,6.54,6.585,6.505,6.52,4447878,6118456.4,10824338899,1660174623
2018-07-10T00:00:00Z,6.58,6.67,6.55,6.63,4231865,5780093.25,11006958336,1660174623
2018-07-11T00:00:00Z,6.64,6.66,6.54,6.54,4267493,5595645.55,10857542361,1660174623
2018-07-12T00:00:00Z,6.58,6.64,6.54,6.6,3784460,5542105.5,10957152747,1660174623
2018-07-13T00:00:00Z,6.58,6.67,6.56,6.63,3743921,5181132.55,11006958336,1660174623
2018-07-16T00:00:00Z,6.6,6.65,6.535,6.55,2773299,5136145.45,10874144488,1660174623
2018-07-17T00:00:00Z,6.54,6.59,6.515,6.52,2485462,5067764.9,10824338899,1660174623
2018-07-18T00:00:00Z,6.53,6.68,6.52,6.64,5912582,5116690.25,11023559671,1660174623
2018-07-19T00:00:00Z,6.7,6.84,6.695,6.75,5482933,4864263,11206179108,1660174623
2018-07-20T00:00:00Z,6.73,6.85,6.72,6.81,3595916,4681064.65,11305789494,1660174623
2018-07-23T00:00:00Z,6.79,6.79,6.65,6.71,5101273,4710026.2,11139772184,1660174623
2018-07-24T00:00:00Z,6.7,6.785,6.67,6.72,3784626,4647816.05,11156374311,1660174623
2018-07-25T00:00:00Z,6.72,6.745,6.675,6.71,3509781,4473964.25,11139772184,1660174623
2018-07-26T00:00:00Z,6.72,6.72,6.6,6.67,3977665,4346834.9,11073365260,1660174623
2018-07-27T00:00:00Z,6.74,6.805,6.72,6.78,5123794,4297599.6,11255983905,1660174623
2018-07-30T00:00:00Z,6.74,6.8,6.73,6.79,2297017,4225346.85,11272586032,1660174623
2018-07-31T00:00:00Z,6.78,6.835,6.71,6.72,6603185,4211180.8,11156374311,1660174623
2018-08-01T00:00:00Z,6.72,6.75,6.61,6.65,3253318,4219617.45,11040161798,1660174623
2018-08-02T00:00:00Z,6.69,6.7,6.635,6.66,5835806,4311796.1,11056763133,1660174623
2018-08-03T00:00:00Z,6.67,6.7,6.61,6.64,3678553,4194541.35,11023559671,1660174623
2018-08-06T00:00:00Z,6.68,6.79,6.67,6.76,3535667,4148930.8,11222781234,1660174623
2018-08-07T00:00:00Z,6.77,6.785,6.665,6.67,3252316,4099953.35,11073365260,1660174623
2018-08-08T00:00:00Z,6.63,6.725,6.615,6.72,2470025,4010079.95,11156374311,1660174623
2018-08-09T00:00:00Z,6.75,6.81,6.73,6.78,3514834,3996598.65,11255983905,1660174623
2018-08-10T00:00:00Z,6.76,6.78,6.63,6.66,3066227,3962713.95,11056763133,1660174623
2018-08-13T00:00:00Z,6.64,6.71,6.585,6.61,2382575,3943177.75,10973754874,1660174623
2018-08-14T00:00:00Z,6.62,6.63,6.57,6.6,3893818,4013595.55,10957152747,1660174623
2018-08-15T00:00:00Z,6.57,6.63,6.54,6.61,2773579,3856645.4,10973754874,1660174623
2018-08-16T00:00:00Z,6.63,6.77,6.61,6.74,4614741,3813235.8,11189576981,1660174623
2018-08-17T00:00:00Z,6.66,6.73,6.6,6.62,2977215,3782300.75,10990356209,1660174623
2018-08-20T00:00:00Z,6.7,6.8,6.68,6.76,4381417,3746307.95,11222781234,1660174623
2018-08-21T00:00:00Z,6.78,6.92,6.76,6.83,4382209,3776187.1,11338992956,1660174623
2018-08-22T00:00:00Z,6.76,6.82,6.63,6.72,2885659,3744981,11156373519,1660174623
2018-08-23T00:00:00Z,6.75,6.79,6.205,6.53,14581684,4275181.95,10840940234,1660174623
2018-08-24T00:00:00Z,6.53,6.655,6.34,6.35,6882366,4363110.55,10542109076,1660174623
2018-08-27T00:00:00Z,6.33,6.435,6.24,6.39,6362981,4566408.75,10608516000,1660174623
2018-08-28T00:00:00Z,6.44,6.615,6.405,6.45,9608272,4716663.1,10708126386,1660174623
2018-08-29T00:00:00Z,6.48,6.61,6.455,6.57,5396370,4823815.7,10907347950,1660174623
2018-08-30T00:00:00Z,6.58,6.59,6.42,6.44,5761798,4820115.3,10691525051,1660174623
2018-08-31T00:00:00Z,6.48,6.49,6.37,6.43,5130445,4892709.9,10674922924,1660174623
2018-09-03T00:00:00Z,6.45,6.565,6.4,6.42,3122464,4872049.75,10658321589,1660174623
2018-09-04T00:00:00Z,6.39,6.42,6.3,6.37,4455823,4932225.1,10575312538,1660174623
2018-09-05T00:00:00Z,6.27,6.32,6.25,6.25,4513902,5034418.95,10376091766,1660174623
2018-09-06T00:00:00Z,6.2,6.24,6.075,6.15,5182513,5117802.9,10210074456,1660174623
2018-09-07T00:00:00Z,6.08,6.21,6.025,6.19,5848309,5256907,10276481380,1660174623
2018-09-10T00:00:00Z,6.15,6.25,6.1,6.2,4992369,5387396.7,10293082716,1660174623
2018-09-11T00:00:00Z,6.2,6.28,6.18,6.23,5652290,5475320.3,10342888304,1660174623
2018-09-12T00:00:00Z,6.18,6.3,6.14,6.23,5723398,5622811.25,10342888304,1660174623
2018-09-13T00:00:00Z,6.25,6.3,6.24,6.29,4027416,5593445,10442498690,1660174623
2018-09-14T00:00:00Z,6.26,6.295,6.2,6.27,3238574,5606512.95,10409295228,1660174623
2018-09-17T00:00:00Z,6.24,6.25,6.19,6.22,3304908,5552687.5,10326286178,1660174623
2018-09-18T00:00:00Z,6.15,6.17,6.03,6.11,6486726,5657913.35,10143667532,1660174623
2018-09-19T00:00:00Z,6.09,6.135,6.02,6.04,5207548,5774007.8,10027455020,1660174623
2018-09-20T00:00:00Z,6.04,6.08,5.96,5.96,8331623,5461504.75,9894641172,1660174623
2018-09-21T00:00:00Z,5.96,6.06,5.96,6.02,8623380,5548555.45,9994251558,1660174623
2018-09-24T00:00:00Z,5.96,5.98,5.905,5.95,4494336,5455123.2,9878039045,1660174623
2018-09-25T00:00:00Z,5.9,5.905,5.81,5.85,7926476,5371033.4,9661481935,1660174623
2018-09-26T00:00:00Z,5.85,5.85,5.785,5.82,9517350,5577082.4,9611936314,1660174623
2018-09-27T00:00:00Z,5.88,5.95,5.83,5.9,6569852,5617485.1,9744059020,1660174623
2018-09-28T00:00:00Z,5.91,5.965,5.85,5.9,5993061,5660615.9,9744059020,1660174623
2018-10-01T00:00:00Z,5.81,5.855,5.8,5.83,1415503,5575267.85,9628451258,1660174623
2018-10-02T00:00:00Z,5.81,5.82,5.64,5.64,7042596,5704606.5,9314659438,1660174623
2018-10-03T00:00:00Z,5.63,5.735,5.62,5.7,7599813,5858902.05,9413751467,1660174623
2018-10-04T00:00:00Z,5.71,5.71,5.66,5.69,4707647,5835158.75,9397236523,1660174623
2018-10-05T00:00:00Z,5.71,5.75,5.64,5.66,7000405,5892763.55,9347690114,1660174623
2018-10-07T23:00:00Z,5.63,5.63,5.52,5.56,4357665,5861028.35,9182536732,1660174623
2018-10-08T23:00:00Z,5.55,5.58,5.445,5.48,5899267,5873377.2,9000257175,1660174623
2018-10-09T23:00:00Z,5.45,5.54,5.37,5.53,8640279,6019221.25,9082375840,1660174623
2018-10-10T23:00:00Z,5.4,5.43,5.285,5.32,8969476,6266324.25,8737476195,1660174623
2018-10-11T23:00:00Z,5.37,5.555,5.37,5.5,9598862,6584338.65,9033104797,1660174623
2018-10-14T23:00:00Z,5.41,5.44,5.3,5.34,4281526,6633169.55,8770323818,1660174623
2018-10-15T23:00:00Z,5.39,5.455,5.35,5.43,5586181,6588142.3,8918137727,1660174623
2018-10-16T23:00:00Z,5.41,5.47,5.38,5.45,4997448,6577637.3,8950985350,1660174623
2018-10-17T23:00:00Z,5.5,5.625,5.475,5.58,7118958,6517004.05,9164495287,1660174623
2018-10-18T23:00:00Z,5.58,5.645,5.54,5.59,6568239,6414247,9180919490,1660174623
2018-10-21T23:00:00Z,5.65,5.73,5.58,5.65,10819419,6730501.15,9279462358,1660174623
2018-10-22T23:00:00Z,5.72,5.74,5.54,5.55,7605464,6714450.55,9115224245,1660174623
2018-10-23T23:00:00Z,5.59,5.65,5.53,5.62,6303464,6553756.25,9166216383,1660174623
2018-10-24T23:00:00Z,5.52,5.7,5.36,5.36,10084639,6729495.6,8742156946,1660174623
2018-10-25T23:00:00Z,5.37,5.4,5.18,5.23,9704463,6915065.7,8530126838.999999,1660174623
2018-10-28T23:00:00Z,5.27,5.4,5.23,5.36,4049500,7046765.55,8742156946,1660174623
2018-10-29T23:00:00Z,5.28,5.36,5.28,5.36,4368082,6913039.85,8742156946,1660174623
2018-10-30T23:00:00Z,5.38,5.49,5.36,5.47,6153576,6840728,8921566319,1660174623
2018-10-31T23:00:00Z,5.44,5.59,5.41,5.54,5381199,6874405.6,9035736556,1660174623
2018-11-01T23:00:00Z,5.51,5.69,5.47,5.67,5467632,6797766.95,9247766664,1660174623
2018-11-04T23:00:00Z,5.57,5.62,5.5,5.58,3989813,6779374.35,9100976470,1660174623
2018-11-05T23:00:00Z,5.54,5.65,5.54,5.64,3398266,6654324.3,9198836340,1660174623
2018-11-06T23:00:00Z,5.6,5.68,5.52,5.67,4111088,6427864.75,9247766664,1660174623
2018-11-07T23:00:00Z,5.73,5.75,5.67,5.71,3484009,6153591.4,9271462005,1660174623
2018-11-08T23:00:00Z,5.71,5.845,5.685,5.83,5233055,5935301.05,9466308655,1660174623
2018-11-11T23:00:00Z,5.8,5.96,5.78,5.9,7105597,6076504.6,9579969588,1660174623
2018-11-12T23:00:00Z,5.81,5.86,5.72,5.75,7279461,6161168.6,9336410889,1660174623
2018-11-13T23:00:00Z,5.88,5.99,5.73,5.76,8685903,6345591.35,9352648497,1660174623
2018-11-14T23:00:00Z,5.73,5.83,5.72,5.77,5835370,6281411.95,9368885330,1660174623
2018-11-15T23:00:00Z,5.73,5.76,5.625,5.69,4150546,6160527.3,9238987564,1660174623
2018-11-18T23:00:00Z,5.64,5.73,5.57,5.59,5445070,5891809.85,9076615355,1660174623
2018-11-19T23:00:00Z,5.52,5.54,5.435,5.47,6599038,5841488.55,8881767931,1660174623
2018-11-20T23:00:00Z,5.43,5.595,5.39,5.58,6079123,5830271.5,9060377747,1660174623
2018-11-21T23:00:00Z,5.57,5.75,5.57,5.68,4777292,5564904.15,9222749956,1660174623
2018-11-22T23:00:00Z,5.63,5.76,5.625,5.73,2700747,5214718.35,9303936447,1660174623
2018-11-25T23:00:00Z,5.76,5.96,5.73,5.89,6202075,5322347.1,9563731980,1660174623
2018-11-26T23:00:00Z,5.93,5.94,5.79,5.91,5533768,5380631.4,9596206422,1660174623
2018-11-27T23:00:00Z,5.95,6.13,5.94,6.04,7727487,5459326.95,9741441999,1660174623
2018-11-28T23:00:00Z,6.05,6.14,5.975,6.06,7025925,5541563.25,9773698399,1660174623
2018-11-29T23:00:00Z,6.14,6.16,5.865,5.96,8964978,5716430.55,9612416399,1660174623
2018-12-02T23:00:00Z,6.06,6.14,5.95,5.99,8257536,5929816.7,9660800615,1660174623
2018-12-03T23:00:00Z,5.98,6.03,5.86,5.94,7326051,6126205.95,9580160000,1660174623
2018-12-04T23:00:00Z,5.77,5.85,5.7,5.76,8058133,6323558.2,9289852400,1660174623
2018-12-05T23:00:00Z,5.76,5.78,5.66,5.69,5744112,6436563.35,9176954616,1660174623
2018-12-06T23:00:00Z,5.7,5.775,5.6,5.72,7636587,6556739.95,9225339601,1660174623
2018-12-09T23:00:00Z,5.58,5.62,5.48,5.51,8699522,6636436.2,8886647017,1660174623
2018-12-10T23:00:00Z,5.55,5.58,5.4,5.46,27119513,7628438.8,8806005633,1660174623
2018-12-11T23:00:00Z,5.53,5.55,5.47,5.48,8662607,7627274,8838262033,1660174623
2018-12-12T23:00:00Z,5.53,5.59,5.495,5.53,5546924,7612851.7,8918902648,1660174623
2018-12-13T23:00:00Z,5.5,5.52,5.42,5.49,8813331,7845990.95,8854389848,1660174623
2018-12-16T23:00:00Z,5.53,5.54,5.45,5.5,5398551,7843665,8870518433,1660174623
2018-12-17T23:00:00Z,5.52,5.59,5.47,5.52,6527317,7840078.95,8902774833,1660174623
2018-12-18T23:00:00Z,5.59,5.83,5.585,5.8,11319002,8102072.9,9354365200,1660174623
2018-12-19T23:00:00Z,5.75,5.83,5.74,5.76,7670904,8246753.5,9289852400,1660174623
2018-12-20T23:00:00Z,5.78,5.83,5.605,5.64,6464301,8434931.2,9096313232,1660174623
2018-12-23T23:00:00Z,5.54,5.66,5.53,5.65,830279,8166341.4,9112441816,1660174623
2018-12-26T23:00:00Z,5.72,5.77,5.655,5.76,3047859,8042045.95,9289852400,1660174623
2018-12-27T23:00:00Z,5.8,5.82,5.71,5.82,2243092,7767826.2,9386621600,1660174623
2018-12-30T23:00:00Z,5.84,5.85,5.75,5.79,1608641,7496962,9338236616,1602606743
2019-01-01T23:00:00Z,5.84,5.905,5.75,5.76,3439023,7220664.25,9289852400,1602606743
2019-01-02T23:00:00Z,5.75,5.84,5.7,5.74,3122836,6963929.25,9257595231,1602606743
2019-01-03T23:00:00Z,5.65,5.72,5.54,5.69,4405253,6817889.35,9176954616,1602606743
2019-01-06T23:00:00Z,5.67,5.83,5.66,5.79,2960672,6563016.3,9338236616,1602606743
2019-01-07T23:00:00Z,5.82,5.91,5.78,5.9,4807112,6516166.3,9515647200,1602606743
2019-01-08T23:00:00Z,5.94,6.13,5.9,6.11,8926783,6580676.1,9854339783,1602606743
2019-01-09T23:00:00Z,6.06,6.085,5.99,6.07,10143903,6652895.15,9725692600,1602606743
2019-01-10T23:00:00Z,6.02,6.05,5.89,5.91,5764791,5585159.05,9469331163,1602606743
2019-01-13T23:00:00Z,5.9,5.98,5.865,5.92,3313493,5317703.35,9485354087,1602606743
2019-01-14T23:00:00Z,5.9,5.97,5.9,5.96,4028139,5241764.1,9549444255,1602606743
2019-01-15T23:00:00Z,5.91,6.01,5.86,6,4934951,5047845.1,9613534424,1602606743
2019-01-16T23:00:00Z,6.05,6.08,5.99,6.05,2999024,4927868.75,9693647516,1602606743
2019-01-17T23:00:00Z,6.05,6.155,6.05,6.15,3494462,4776226,9853872937,1602606743
2019-01-20T23:00:00Z,6.15,6.18,6.07,6.08,3114122,4365982,9741714761,1602606743
2019-01-21T23:00:00Z,6.08,6.17,6.07,6.12,2498670,4107370.3,9805804929,1602606743
2019-01-22T23:00:00Z,6.15,6.23,6.1,6.12,4950215,4031666,9805804929,1602606743
2019-01-23T23:00:00Z,6.1,6.12,5.98,6.12,4601396,4220221.85,9805804929,1602606743
2019-01-24T23:00:00Z,6.11,6.12,5.96,5.99,5710876,4353372.7,9597511500,1602606743
2019-01-28T23:00:00Z,5.95,5.95,5.86,5.89,4647293,4473582.75,9437286079,1602606743
2019-01-29T23:00:00Z,5.6,5.63,5.55,5.59,15180415,5152171.45,8956609816,1602606743
2019-01-30T23:00:00Z,5.5,5.55,5.425,5.44,24868590,6223649.8,8716271303,1602606743
2019-01-31T23:00:00Z,5.44,5.47,5.305,5.32,7875895,6461302.75,8524000797.999998,1602606743
2019-02-03T23:00:00Z,5.36,5.425,5.325,5.4,7534660,6617773.1,8652181134,1602606743
2019-02-04T23:00:00Z,5.42,5.48,5.38,5.41,14042252,7171852.1,8668203294,1602606743
2019-02-05T23:00:00Z,5.47,5.635,5.45,5.63,7999793,7331486.15,9020699984,1602606743
2019-02-06T23:00:00Z,5.65,5.8,5.63,5.7,5832277,7176760.85,9132857397,1602606743
2019-02-07T23:00:00Z,5.59,5.67,5.57,5.63,3639394,6851535.4,9020699984,1602606743
2019-02-10T23:00:00Z,5.67,5.68,5.55,5.65,3401575,6733374.6,9052745069,1602606743
2019-02-11T23:00:00Z,5.62,5.715,5.54,5.55,8297950,6982597.45,8892519648,1602606743
2019-02-12T23:00:00Z,5.66,5.77,5.64,5.74,13137065,7438043.75,9196947565,1602606743
2019-02-13T23:00:00Z,5.76,5.83,5.69,5.7,5806192,7481605.8,9132857397,1602606743
2019-02-14T23:00:00Z,5.74,5.76,5.7,5.73,4579621,7560635.65,9180925405,1602606743
2019-02-17T23:00:00Z,5.76,5.765,5.71,5.73,3884852,7580155.15,9180925405,1602606743
2019-02-18T23:00:00Z,5.74,5.8,5.74,5.76,4013962,7625147.15,9228993414,1602606743
